# lambda zeropoint
8111.4 18.78686012420828
8115.6 18.785439233846
8119.8 18.784020143970494
8124.0 18.782602827869837
8128.2 18.78118725811871
8132.4 18.77977340658346
8136.6 18.778361244427234
8140.8 18.776950742115254
8145.0 18.77554186942012
8149.2 18.774134595427277
8153.4 18.772728888540517
8157.6 18.77132471648762
8161.8 18.769922046326048
8166.0 18.768520844448762
8170.2 18.767121076590087
8174.4 18.765722707831713
8178.6 18.76432570260873
8182.8 18.762930024715786
8187.0 18.761535637313322
8191.2 18.760142502933842
8195.4 18.758750583488332
8199.6 18.757359840272716
8203.8 18.75597023397437
8208.0 18.754581724678776
8212.2 18.75319427187616
8216.4 18.75180783446829
8220.6 18.75042237077528
8224.8 18.74903783854248
8229.0 18.747654194947444
8233.2 18.746271396606957
8237.4 18.744889399584107
8241.6 18.74350815939544
8245.8 18.74212763101817
8250.0 18.740747768897428
8254.2 18.739368526953598
8258.4 18.737989858589657
8262.6 18.73661171669864
8266.8 18.735234053671075
8271.0 18.73385682140251
8275.2 18.732479971301103
8279.4 18.73110345429519
8283.6 18.729727220840967
8287.8 18.728351220930172
8292.0 18.726975404097793
8296.2 18.72559971942987
8300.4 18.72422411557125
8304.6 18.722848540733445
8308.8 18.72147294270247
8313.0 18.72009726884674
8317.2 18.71872146612497
8321.4 18.717345481094114
8325.6 18.71596925991731
8329.8 18.714592748371857
8334.0 18.713215891857207
8338.2 18.711838635402945
8342.4 18.710460923676827
8346.6 18.709082700992788
8350.8 18.707703911318976
8355.0 18.70632449828578
8359.2 18.704944405193874
8363.4 18.703563575022244
8367.6 18.702181950436234
8371.8 18.70079947379556
8376.0 18.699416087162348
8380.2 18.698031732309136
8384.4 18.696646350726883
8388.6 18.695259883632946
8392.8 18.693872271979043
8397.0 18.69248345645923
8401.2 18.6910933775178
8405.4 18.68970197535721
8409.6 18.68830918994593
8413.8 18.68691496102632
8418.0 18.685519228122423
8422.2 18.684121930547768
8426.4 18.682723007413074
8430.6 18.681322397634002
8434.8 18.679920039938782
8439.0 18.678515872875842
8443.2 18.67710983482138
8447.4 18.675701863986855
8451.6 18.674291898426507
8455.8 18.672879876044703
8460.0 18.671465734603327
8464.2 18.670049411729075
8468.4 18.668630844920646
8472.6 18.66720997155593
8476.8 18.665786728899104
8481.0 18.66436105410762
8485.2 18.662932884239176
8489.4 18.661502156258575
8493.6 18.660068807044514
8497.8 18.658632773396263
8502.0 18.65719399204033
8506.2 18.655752399636942
8510.4 18.654307932786516
8514.6 18.65286052803599
8518.8 18.651410121885064
8523.0 18.649956650792355
8527.2 18.648500051181436
8531.4 18.647040259446786
8535.6 18.645577211959598
8539.8 18.64411084507353
8544.0 18.642641095130276
8548.2 18.641167898465078
8552.4 18.63969119141209
8556.6 18.638210910309617
8560.8 18.636726991505245
8565.0 18.635239371360825
8569.2 18.63374798625735
8573.4 18.632252772599653
8577.6 18.63075366682103
8581.8 18.62925060538767
8586.0 18.62774352480298
8590.2 18.626232361611734
8594.4 18.62471705240408
8598.6 18.623197533819425
8602.8 18.62167374255014
8607.0 18.6201456153451
8611.2 18.61861308901307
8615.4 18.617076100425965
8619.6 18.615534586521896
8623.8 18.613988484308052
8628.0 18.612437730863444
8632.2 18.61088226334146
8636.4 18.609322018972208
8640.6 18.60775693506475
8644.8 18.606186949009082
8649.0 18.604611998277964
8653.2 18.60303202042857
8657.4 18.601446953103935
8661.6 18.59985673403418
8665.8 18.598261301037603
8670.0 18.596660592021504
8674.2 18.595054544982865
8678.4 18.59344309800878
8682.6 18.591826189276702
8686.8 18.59020375705447
8691.0 18.58857573970014
8695.2 18.586942075661558
8699.4 18.585302703475772
8703.6 18.58365756176817
8707.8 18.58200658925144
8712.0 18.580349724724236
8716.2 18.578686907069716
8720.4 18.577018075253743
8724.6 18.575343168322927
8728.8 18.573662125402382
8733.0 18.57197488569327
8737.2 18.57028138847009
8741.4 18.56858157307774
8745.6 18.566875378928298
8749.8 18.56516274549758
8754.0 18.563443612321443
8758.2 18.561717918991818
8762.4 18.559985605152498
8766.6 18.55824661049467
8770.8 18.556500874752164
8775.0 18.554748337696456
8779.2 18.5529889391314
8783.4 18.551222618887685
8787.6 18.549449316817025
8791.8 18.547668972786074
8796.0 18.545881526670055
8800.2 18.544086918346128
8804.4 18.542285087686462
8808.6 18.540475974551033
8812.8 18.53865951878013
8817.0 18.536835660186576
8821.2 18.535004338547665
8825.4 18.533165493596794
8829.6 18.53131906501482
8833.8 18.52946499242109
8838.0 18.52760321536422
8842.2 18.525733673312537
8846.4 18.52385630564422
8850.6 18.521971051637166
8854.8 18.52007785045852
8859.0 18.51817664115392
8863.2 18.516267362636412
8867.4 18.514349953675083
8871.6 18.512424352883354
8875.8 18.510490498706965
8880.0 18.508548329411664
8884.2 18.506597783070553
8888.4 18.50463879755114
8892.6 18.502671310502045
8896.8 18.500695259339395
8901.0 18.498710581232913
8905.2 18.49671721309166
8909.4 18.494715091549455
8913.6 18.492704152949987
8917.8 18.490684333331565
8922.0 18.488655568411573
8926.2 18.486617793570574
8930.4 18.484570943836093
8934.6 18.482514953866062
8938.8 18.480449757931922
8943.0 18.478375289901418
8947.2 18.476291483221036
8951.4 18.474198270898107
8955.6 18.47209558548257
8959.8 18.46998335904844
8964.0 18.467861523174857
8968.2 18.465730008926865
8972.4 18.463588746835836
8976.6 18.461437666879537
8980.8 18.45927669846187
8985.0 18.45710577039227
8989.2 18.454924810864764
8993.4 18.452733747436678
8997.6 18.450532507007026
9001.8 18.44832101579453
9006.0 18.446099199315324
9010.2 18.443866982360294
9014.4 18.4416242889721
9018.6 18.43937104242184
9022.8 18.437107165185374
9027.0 18.43483257891932
9031.2 18.43254720443671
9035.4 18.430250961682273
9039.6 18.42794376970744
9043.8 18.425625546644955
9048.0 18.42329620968317
9052.2 18.420955675040016
9056.4 18.418603857936617
9060.6 18.416240672570567
9064.8 18.413866032088897
9069.0 18.411479848560703
9073.2 18.409082032949406
9077.4 18.406672495084745
9081.6 18.404251143634358
9085.8 18.401817886075136
9090.0 18.39937262866416
9094.2 18.39691527640936
9098.4 18.39444573303985
9102.6 18.391963900975906
9106.8 18.3894696812987
9111.0 18.386962973719605
9115.2 18.3844436765493
9119.4 18.38191168666647
9123.6 18.379366899486257
9127.8 18.37680920892838
9132.0 18.374238507384906
9136.2 18.371654685687812
9140.4 18.369057633076164
9144.6 18.366447237163005
9148.8 18.363823383902
9153.0 18.36118595755374
9157.2 18.358534840651753
9161.4 18.355869913968277
9165.6 18.353191056479677
9169.8 18.350498145331667
9174.0 18.34779105580415
9178.2 18.345069661275915
9182.4 18.34233383318892
9186.6 18.339583441012422
9190.8 18.336818352206816
9195.0 18.334038432187157
9199.2 18.331243544286515
9203.4 18.32843354971902
9207.6 18.325608307542677
9211.8 18.32276767462196
9216.0 18.319911505590134
9220.2 18.317039652811378
9224.4 18.31415196634265
9228.6 18.311248293895357
9232.8 18.30832848079679
9237.0 18.305392369951356
9241.2 18.302439801801608
9245.4 18.299470614289046
9249.6 18.296484642814754
9253.8 18.293481720199843
9258.0 18.290461676645673
9262.2 18.28742433969397
9266.4 18.284369534186677
9270.6 18.28129708222572
9274.8 18.27820680313257
9279.0 18.275098513407663
9283.2 18.27197202668969
9287.4 18.268827153714696
9291.6 18.26566370227513
9295.8 18.262481477178675
9300.0 18.259280280207037
9304.2 18.256059910074566
9308.4 18.252820162386833
9312.6 18.249560829599037
9316.8 18.246281700974386
9321.0 18.242982562542377
9325.2 18.239663197056984
9329.4 18.236323383954826
9333.6 18.232962899313222
9337.8 18.22958151580826
9342.0 18.226179002672783
9346.2 18.222755125654366
9350.4 18.21930964697326
9354.6 18.215842325280352
9358.8 18.21235291561508
9363.0 18.208841169363414
9367.2 18.205306834215776
9371.4 18.201749654125088
9375.6 18.198169369264754
9379.8 18.194565715986776
9384.0 18.190938426779866
9388.2 18.18728723022767
9392.4 18.183611850967058
9396.6 18.179912009646472
9400.8 18.176187422884443
9405.0 18.172437803228163
9409.2 18.168662859112207
9413.4 18.164862294817386
9417.6 18.161035810429755
9421.8 18.157183101799767
9426.0 18.15330386050161
9430.2 18.149397773792735
9434.4 18.14546452457358
9438.6 18.141503791347468
9442.8 18.137515248180787
9447.0 18.133498564663384
9451.2 18.129453405869175
9455.4 18.125379432317064
9459.6 18.12127629993215
9463.8 18.117143660007137
9468.0 18.11298115916418
9472.2 18.108788439316932
9476.4 18.104565137633013
9480.6 18.100310886496764
9484.8 18.09602531347243
9489.0 18.091708041267644
9493.2 18.0873586876974
9497.4 18.08297686564834
9501.6 18.078562183043573
9505.8 18.07411424280782
9510.0 18.06963264283313
9514.2 18.065116975945
9518.4 18.060566829869014
9522.6 18.055981787197993
9526.8 18.051361425359683
9531.0 18.046705316584937
9535.2 18.042013027876543
9539.4 18.037284120978555
9543.6 18.032518152346285
9547.8 18.02771467311685
9552.0 18.022873229080425
9556.2 18.017993360652092
9560.4 18.013074602844405
9564.6 18.0081164852406
9568.8 18.0031185319686
9573.0 17.99808026167566
9577.2 17.993001187503836
9581.4 17.987880817066195
9585.6 17.982718652423817
9589.8 17.97751419006364
9594.0 17.972266920877125
9598.2 17.966976330139758
9602.4 17.96164189749149
9606.6 17.956263096918008
9610.8 17.95083939673299
9615.0 17.94537025956129
9619.2 17.939855142323065
9623.4 17.934293496218928
9627.6 17.92868476671611
9631.8 17.923028393535652
9636.0 17.91732381064068
9640.2 17.911570446225745
9644.4 17.9057677227073
9648.6 17.899915056715265
9652.8 17.894011859085857
9657.0 17.888057534855474
9661.2 17.8820514832559
9665.4 17.875993097710715
9669.6 17.869881765832925
9673.8 17.863716869423964
9678.0 17.85749778447397
9682.2 17.851223881163378
9686.4 17.844894523865985
9690.6 17.838509071153286
9694.8 17.832066875800347
9699.0 17.825567284793067
9703.2 17.81900963933699
9707.4 17.81239327486756
9711.6 17.805717521061965
9715.8 17.79898170185255
9720.0 17.792185135441834
9724.2 17.785327134319147
9728.4 17.77840700527894
9732.6 17.771424049440803
9736.8 17.764377562271182
9741.0 17.757266833606888
9745.2 17.75009114768036
9749.4 17.7428497831468
9753.6 17.735542013113076
9757.8 17.728167105168637
9762.0 17.72072432141822
9766.2 17.713212918516614
9770.4 17.705632147705344
9774.6 17.69798125485142
9778.8 17.69025948048812
9783.0 17.682466059857866
9787.2 17.674600222957242
9791.4 17.666661194584172
9795.6 17.658648194387272
9799.8 17.650560436917484
9804.0 17.642397131681925
9808.2 17.634157483200113
9812.4 17.625840691062457
9816.6 17.61744594999123
9820.8 17.608972449903863
9825.0 17.600419375978785
9829.2 17.59178590872372
9833.4 17.583071224046517
9837.6 17.5742744933286
9841.8 17.565394883500986
9846.0 17.556431557123013
9850.2 17.547383672463745
9854.4 17.538250383586103
9858.6 17.529030840433812
9862.8 17.51972418892115
9867.0 17.510329571025586
9871.2 17.500846124883324
9875.4 17.49127298488778
9879.6 17.481609281791076
9883.8 17.471854142808606
9888.0 17.462006691726604
9892.2 17.45206604901295
9896.4 17.44203133193108
9900.6 17.431901654657132
9904.8 17.421676128400396
9909.0 17.411353861527015
9913.2 17.40093395968713
9917.4 17.390415525945382
9921.6 17.379797660914857
9925.8 17.369079462894597
9930.0 17.358260028010623
9934.2 17.34733845036057
9938.4 17.336313822161994
9942.6 17.325185233904328
9946.8 17.3139517745047
9951.0 17.302612531467435
9955.2 17.2911665910475
9959.4 17.279613038417807
9963.6 17.26795095784052
9967.8 17.256179432842337
9972.0 17.244297546393877
9976.2 17.232304381093154
9980.4 17.22019901935324
9984.6 17.207980543594164
9988.8 17.195648036439113
9993.0 17.1832005809149
9997.2 17.170637260656935
10001.4 17.157957160118585
10005.6 17.145159364785023
10009.8 17.132242961391718
10014.0 17.11920703814748
10018.2 17.106050684962263
10022.4 17.092772993679628
10026.6 17.079373058314058
10030.8 17.065849975293165
10035.0 17.052202843704723
10039.2 17.038430765548828
10043.4 17.024532845994948
10047.6 17.010508193644206
10051.8 16.996355920796773
10056.0 16.9820751437245
10060.2 16.967664982948875
10064.4 16.953124563524323
10068.6 16.938453015326882
10072.8 16.92364947334851
10077.0 16.90871307799678
10081.2 16.89364297540032
10085.4 16.87843831771991
10089.6 16.8630982634653
10093.8 16.8476219778179
10098.0 16.83200863295935
10102.2 16.816257408406038
10106.4 16.800367491349697
10110.6 16.784338077004005
10114.8 16.76816836895751
10119.0 16.751857579532626
10123.2 16.735404930151102
10127.4 16.71880965170577
10131.6 16.702070984938814
10135.8 16.685188180826554
10140.0 16.668160500970814
10144.2 16.650987217997034
10148.4 16.63366761595909
10152.6 16.61620099075095
10156.8 16.5985866505253
10161.0 16.580823916119044
10165.2 16.562912121486008
10169.4 16.544850614136685
10173.6 16.526638755585214
10177.8 16.50827592180375
10182.0 16.489761503684058
10186.2 16.471094907506743
10190.4 16.452275555417888
10194.6 16.43330288591339
10198.8 16.414176354330966
10203.0 16.394895433349998
10207.2 16.375459613499192
